timestamp_ms,x,y,z
1778672402400,0.5171475410461426,9.768342971801758,0.2968810200691223
1778672402423,0.43095630407333374,9.854534149169922,0.047884032130241394
1778672402435,0.40222588181495667,9.892841339111328,0.2106897532939911
1778672402465,0.5171475410461426,9.797073364257812,0.14365209639072418
1778672402475,0.4692635238170624,9.835380554199219,-0.009576806798577309
1778672402501,0.5650315880775452,9.84495735168457,0.15322890877723694
1778672402515,0.4884171485900879,9.787496566772461,0.009576806798577309
1778672402542,0.5267243981361389,9.797073364257812,-0.047884032130241394
1778672402556,0.43095630407333374,9.873687744140625,0.5554547905921936
1778672402582,0.4118026793003082,9.854534149169922,0.047884032130241394
1778672402596,0.38307225704193115,9.825803756713867,0.3064578175544739
1778672402623,0.4692635238170624,9.797073364257812,0.3926490843296051
1778672402635,0.33518823981285095,9.90241813659668,-0.08619125932455063
1778672402662,0.4884171485900879,9.90241813659668,0.5363011956214905
1778672402675,0.4884171485900879,9.835380554199219,0.2585737705230713
1778672402704,0.38307225704193115,9.90241813659668,0.0
1778672402715,0.507570743560791,10.007762908935547,0.2298433631658554
1778672402743,0.40222588181495667,9.816226959228516,0.12449848651885986
1778672402757,0.38307225704193115,9.950302124023438,0.10534487664699554
1778672402782,0.47884035110473633,9.911994934082031,0.38307225704193115
1778672402795,0.4213795065879822,9.883264541625977,0.09576806426048279
1778672402822,0.38307225704193115,9.96945571899414,0.23942017555236816
1778672402837,0.47884035110473633,9.940725326538086,0.3926490843296051
1778672402865,0.3064578175544739,9.835380554199219,-0.06703764945268631
1778672402875,0.507570743560791,9.911994934082031,0.3926490843296051
1778672402902,0.4405331015586853,9.911994934082031,-0.08619125932455063
1778672402916,0.45010992884635925,9.940725326538086,-0.08619125932455063
1778672402941,0.45010992884635925,9.90241813659668,0.43095630407333374
1778672402956,0.3734954595565796,9.816226959228516,-0.15322890877723694
1778672402982,0.33518823981285095,9.911994934082031,-0.06703764945268631
1778672402996,0.4213795065879822,9.816226959228516,0.23942017555236816
1778672403023,0.3734954595565796,9.931148529052734,-0.038307227194309235
1778672403036,0.40222588181495667,9.96945571899414,0.3256114423274994
1778672403065,0.4118026793003082,9.768342971801758,0.31603461503982544
1778672403075,0.33518823981285095,9.90241813659668,-0.15322890877723694
1778672403103,0.45010992884635925,9.988609313964844,0.38307225704193115
1778672403117,0.545877993106842,9.758766174316406,0.2298433631658554
1778672403142,0.40222588181495667,9.816226959228516,-0.047884032130241394
1778672403155,0.49799394607543945,9.806650161743164,0.5363011956214905
1778672403182,0.3926490843296051,9.758766174316406,0.1149216815829277
1778672403195,0.4884171485900879,9.84495735168457,0.1628057211637497
1778672403222,0.4692635238170624,9.749189376831055,0.2968810200691223
1778672403235,0.38307225704193115,9.797073364257812,0.028730420395731926
1778672403262,0.38307225704193115,9.84495735168457,0.08619125932455063
1778672403277,0.6416460275650024,9.806650161743164,0.28730419278144836
1778672403303,0.3734954595565796,9.816226959228516,-0.26815059781074524
1778672403315,0.45010992884635925,9.883264541625977,0.4118026793003082
1778672403341,0.4884171485900879,9.77791976928711,-0.047884032130241394
1778672403356,0.4118026793003082,9.84495735168457,-0.09576806426048279
1778672403382,0.6129156351089478,9.835380554199219,0.5171475410461426
1778672403396,0.3926490843296051,9.816226959228516,0.09576806426048279
1778672403422,0.35434186458587646,9.835380554199219,0.2968810200691223
1778672403437,0.45010992884635925,9.797073364257812,0.2106897532939911
1778672403464,0.2968810200691223,9.835380554199219,0.0
1778672403476,0.33518823981285095,9.825803756713867,0.4596867263317108
1778672403502,0.4596867263317108,9.864110946655273,0.363918662071228
1778672403515,0.38307225704193115,9.950302124023438,-0.181959331035614
1778672403542,0.45010992884635925,9.959878921508789,0.5171475410461426
1778672403556,0.3447650372982025,9.892841339111328,0.14365209639072418
1778672403581,0.3064578175544739,9.873687744140625,0.2106897532939911
1778672403596,0.4596867263317108,9.835380554199219,0.6512228846549988
1778672403622,0.31603461503982544,9.816226959228516,0.038307227194309235
1778672403635,0.40222588181495667,9.883264541625977,0.31603461503982544
1778672403662,0.35434186458587646,9.854534149169922,0.31603461503982544
1778672403678,0.31603461503982544,9.864110946655273,-0.20111294090747833
1778672403711,0.4596867263317108,9.892841339111328,0.26815059781074524
1778672403715,0.31603461503982544,9.787496566772461,0.06703764945268631
1778672403742,0.26815059781074524,9.854534149169922,-0.028730420395731926
1778672403756,0.4213795065879822,9.873687744140625,0.3734954595565796
1778672403782,0.3064578175544739,9.84495735168457,0.047884032130241394
1778672403796,0.24899697303771973,9.921571731567383,0.17238251864910126
1778672403823,0.2585737705230713,9.854534149169922,0.3926490843296051
1778672403836,0.31603461503982544,9.84495735168457,0.028730420395731926
1778672403863,0.26815059781074524,9.864110946655273,0.4884171485900879
1778672403875,0.3734954595565796,9.864110946655273,0.363918662071228
1778672403902,0.15322890877723694,9.864110946655273,-0.07661445438861847
1778672403916,0.3447650372982025,9.931148529052734,0.4405331015586853
1778672403941,0.363918662071228,9.873687744140625,0.181959331035614
1778672403955,0.2777273952960968,9.979032516479492,0.181959331035614
1778672403982,0.2106897532939911,9.806650161743164,0.6033388376235962
1778672403997,0.15322890877723694,9.787496566772461,0.22026655077934265
1778672404022,0.2585737705230713,9.96945571899414,0.019153613597154617
1778672404036,0.2298433631658554,9.921571731567383,0.28730419278144836
1778672404062,0.20111294090747833,9.931148529052734,-0.20111294090747833
1778672404075,0.26815059781074524,9.883264541625977,0.2777273952960968
1778672404104,0.3734954595565796,9.911994934082031,-0.07661445438861847
1778672404116,0.20111294090747833,9.873687744140625,-0.3064578175544739
1778672404142,0.33518823981285095,10.017339706420898,0.20111294090747833
1778672404157,0.2968810200691223,9.873687744140625,-0.2968810200691223
1778672404182,0.2968810200691223,9.921571731567383,0.07661445438861847
1778672404199,0.31603461503982544,9.883264541625977,0.33518823981285095
1778672404222,0.2777273952960968,9.96945571899414,-0.3064578175544739
1778672404235,0.2106897532939911,9.940725326538086,0.07661445438861847
1778672404262,0.24899697303771973,9.816226959228516,0.28730419278144836
1778672404275,0.2298433631658554,9.959878921508789,-0.12449848651885986
1778672404302,0.31603461503982544,9.931148529052734,0.43095630407333374
1778672404315,0.31603461503982544,9.787496566772461,0.40222588181495667
1778672404341,0.26815059781074524,9.816226959228516,-0.19153612852096558
1778672404356,0.38307225704193115,9.921571731567383,0.507570743560791
1778672404381,0.23942017555236816,9.787496566772461,-0.10534487664699554
1778672404395,0.2777273952960968,9.921571731567383,0.12449848651885986
1778672404424,0.3447650372982025,9.825803756713867,0.2968810200691223
1778672404437,0.24899697303771973,9.825803756713867,0.1149216815829277
1778672404464,0.33518823981285095,9.768342971801758,0.23942017555236816
1778672404478,0.4692635238170624,9.730035781860352,0.33518823981285095
1778672404502,0.3256114423274994,9.806650161743164,-0.1149216815829277
1778672404516,0.4884171485900879,9.806650161743164,0.43095630407333374
1778672404541,0.4405331015586853,9.768342971801758,0.07661445438861847
1778672404561,0.2968810200691223,9.835380554199219,-0.2298433631658554
1778672404582,0.4884171485900879,9.797073364257812,0.4884171485900879
1778672404599,0.47884035110473633,9.873687744140625,-0.08619125932455063
1778672404625,0.40222588181495667,9.835380554199219,0.38307225704193115
1778672404636,0.43095630407333374,9.77791976928711,0.26815059781074524
1778672404663,0.363918662071228,9.806650161743164,-0.09576806426048279
1778672404676,0.4118026793003082,9.84495735168457,0.4405331015586853
1778672404702,0.3256114423274994,9.749189376831055,0.363918662071228
1778672404715,0.3734954595565796,9.797073364257812,0.19153612852096558
1778672404742,0.4405331015586853,9.873687744140625,0.3734954595565796
1778672404756,0.4405331015586853,9.825803756713867,-0.038307227194309235
1778672404782,0.3256114423274994,9.921571731567383,0.06703764945268631
1778672404796,0.5650315880775452,9.883264541625977,0.7469909191131592
1778672404822,0.3256114423274994,9.864110946655273,0.07661445438861847
1778672404835,0.40222588181495667,9.940725326538086,0.09576806426048279
1778672404863,0.4596867263317108,9.835380554199219,0.2777273952960968
1778672404875,0.45010992884635925,9.931148529052734,-0.009576806798577309
1778672404901,0.5267243981361389,9.96945571899414,0.181959331035614
1778672404915,0.4596867263317108,9.797073364257812,0.3064578175544739
1778672404941,0.3447650372982025,9.864110946655273,-0.1628057211637497
1778672404957,0.5650315880775452,9.873687744140625,0.33518823981285095
1778672404982,0.5650315880775452,9.873687744140625,0.028730420395731926
1778672404996,0.38307225704193115,9.892841339111328,0.038307227194309235
1778672405022,0.49799394607543945,9.921571731567383,0.2968810200691223
1778672405035,0.33518823981285095,9.864110946655273,0.047884032130241394
1778672405062,0.3734954595565796,9.787496566772461,0.38307225704193115
1778672405076,0.5363011956214905,9.797073364257812,0.3926490843296051
1778672405101,0.2585737705230713,9.787496566772461,-0.047884032130241394
1778672405115,0.45010992884635925,9.959878921508789,0.28730419278144836
1778672405141,0.4405331015586853,9.892841339111328,0.3734954595565796
1778672405156,0.363918662071228,9.873687744140625,-0.1149216815829277
1778672405182,0.47884035110473633,9.854534149169922,0.6607996821403503
1778672405195,0.3734954595565796,9.787496566772461,0.2585737705230713
1778672405222,0.4692635238170624,9.911994934082031,0.24899697303771973
1778672405235,0.45010992884635925,9.835380554199219,0.4884171485900879
1778672405264,0.3256114423274994,9.816226959228516,0.05746084079146385
1778672405275,0.3064578175544739,9.911994934082031,0.4213795065879822
1778672405302,0.4118026793003082,9.873687744140625,0.23942017555236816
1778672405316,0.4596867263317108,9.96945571899414,0.019153613597154617
1778672405341,0.5363011956214905,9.84495735168457,0.4692635238170624
1778672405356,0.3734954595565796,9.806650161743164,0.05746084079146385
1778672405381,0.2968810200691223,9.998186111450195,-0.14365209639072418
1778672405397,0.507570743560791,9.873687744140625,0.3926490843296051
1778672405424,0.3734954595565796,9.883264541625977,0.09576806426048279
1778672405436,0.507570743560791,9.959878921508789,0.19153612852096558
1778672405466,0.3447650372982025,9.835380554199219,0.35434186458587646
1778672405475,0.2968810200691223,9.90241813659668,-0.08619125932455063
1778672405501,0.45010992884635925,10.017339706420898,0.40222588181495667
1778672405516,0.33518823981285095,9.873687744140625,0.31603461503982544
1778672405542,0.3256114423274994,9.911994934082031,-0.08619125932455063
1778672405556,0.4213795065879822,9.959878921508789,0.3734954595565796
1778672405582,0.3256114423274994,9.931148529052734,-0.07661445438861847
1778672405597,0.3734954595565796,10.055646896362305,0.009576806798577309
1778672405622,0.4596867263317108,9.892841339111328,0.33518823981285095
1778672405635,0.2298433631658554,9.921571731567383,0.028730420395731926
1778672405663,0.4213795065879822,9.873687744140625,0.13407529890537262
1778672405675,0.4596867263317108,9.84495735168457,0.40222588181495667
1778672405701,0.35434186458587646,9.864110946655273,-0.19153612852096558
1778672405716,0.507570743560791,9.950302124023438,0.3256114423274994
1778672405742,0.4692635238170624,9.90241813659668,0.038307227194309235
1778672405756,0.3926490843296051,9.90241813659668,0.038307227194309235
1778672405782,0.6320692300796509,9.883264541625977,0.3256114423274994
1778672405796,0.4692635238170624,9.84495735168457,0.06703764945268631
1778672405822,0.5171475410461426,9.911994934082031,-0.009576806798577309
1778672405835,0.45010992884635925,9.77791976928711,0.363918662071228
1778672405862,0.3447650372982025,9.854534149169922,-0.12449848651885986
1778672405875,0.3734954595565796,9.835380554199219,0.23942017555236816
1778672405903,0.47884035110473633,9.864110946655273,0.2585737705230713
1778672405916,0.38307225704193115,9.77791976928711,-0.31603461503982544
1778672405941,0.5650315880775452,9.883264541625977,0.47884035110473633
1778672405956,0.49799394607543945,9.835380554199219,0.15322890877723694
1778672405982,0.4213795065879822,9.883264541625977,0.028730420395731926
1778672405995,0.5363011956214905,9.864110946655273,0.5650315880775452
1778672406027,0.363918662071228,9.77791976928711,0.019153613597154617
1778672406035,0.5650315880775452,9.931148529052734,-0.009576806798577309
1778672406061,0.507570743560791,9.883264541625977,0.363918662071228
1778672406075,0.4884171485900879,9.854534149169922,-0.08619125932455063
1778672406102,0.45010992884635925,9.959878921508789,0.3447650372982025
1778672406115,0.5171475410461426,9.758766174316406,0.4118026793003082
1778672406142,0.47884035110473633,9.825803756713867,-0.047884032130241394
1778672406155,0.6416460275650024,9.873687744140625,0.5171475410461426
1778672406181,0.47884035110473633,9.806650161743164,0.09576806426048279
1778672406197,0.47884035110473633,9.940725326538086,0.028730420395731926
1778672406222,0.5746083855628967,9.873687744140625,0.31603461503982544
1778672406235,0.4213795065879822,9.816226959228516,0.038307227194309235
1778672406263,0.5171475410461426,9.835380554199219,0.31603461503982544
1778672406275,0.4884171485900879,9.787496566772461,0.45010992884635925
1778672406302,0.3734954595565796,9.883264541625977,-0.06703764945268631
1778672406315,0.4596867263317108,9.883264541625977,0.2968810200691223
1778672406342,0.3926490843296051,9.84495735168457,0.5267243981361389
1778672406356,0.40222588181495667,9.835380554199219,-0.12449848651885986
1778672406382,0.5267243981361389,9.825803756713867,0.5650315880775452
1778672406395,0.43095630407333374,9.883264541625977,0.1628057211637497
1778672406423,0.45010992884635925,9.854534149169922,0.17238251864910126
1778672406435,0.545877993106842,9.911994934082031,0.5841852426528931
1778672406464,0.3926490843296051,9.873687744140625,0.07661445438861847
1778672406476,0.4213795065879822,9.873687744140625,-0.047884032130241394
1778672406502,0.47884035110473633,9.768342971801758,0.5171475410461426
1778672406516,0.4213795065879822,9.883264541625977,0.12449848651885986
1778672406541,0.5650315880775452,9.90241813659668,0.4213795065879822
1778672406556,0.5363011956214905,9.90241813659668,0.24899697303771973
1778672406581,0.38307225704193115,9.883264541625977,-0.38307225704193115
1778672406600,0.6033388376235962,9.883264541625977,0.3064578175544739
1778672406625,0.4213795065879822,9.806650161743164,-0.12449848651885986
1778672406635,0.3447650372982025,9.921571731567383,-0.14365209639072418
1778672406663,0.4596867263317108,9.883264541625977,0.28730419278144836
1778672406675,0.3447650372982025,9.883264541625977,0.009576806798577309
1778672406702,0.45010992884635925,9.864110946655273,0.028730420395731926
1778672406715,0.33518823981285095,9.720458984375,0.2298433631658554
1778672406741,0.38307225704193115,9.873687744140625,-0.2106897532939911
1778672406761,0.4118026793003082,9.950302124023438,0.22026655077934265
1778672406782,0.3926490843296051,9.892841339111328,-0.05746084079146385
1778672406795,0.26815059781074524,9.96945571899414,-0.1149216815829277
1778672406825,0.40222588181495667,9.854534149169922,0.4884171485900879
1778672406835,0.2298433631658554,9.816226959228516,-0.009576806798577309
1778672406862,0.35434186458587646,9.931148529052734,0.3447650372982025
1778672406875,0.5171475410461426,9.921571731567383,0.363918662071228
1778672406904,0.22026655077934265,9.854534149169922,0.06703764945268631
1778672406917,0.4405331015586853,9.979032516479492,0.4213795065879822
1778672406942,0.38307225704193115,9.883264541625977,0.17238251864910126
1778672406956,0.33518823981285095,9.979032516479492,-0.1628057211637497
1778672406983,0.45010992884635925,9.864110946655273,0.5171475410461426
1778672406996,0.40222588181495667,9.84495735168457,0.3926490843296051
1778672407022,0.2106897532939911,9.883264541625977,-0.26815059781074524
1778672407035,0.5363011956214905,9.940725326538086,0.31603461503982544
1778672407064,0.22026655077934265,9.825803756713867,-0.12449848651885986
1778672407075,0.3926490843296051,9.787496566772461,0.33518823981285095
1778672407102,0.24899697303771973,9.739612579345703,0.363918662071228
1778672407116,0.181959331035614,9.825803756713867,0.0
1778672407142,0.3447650372982025,9.787496566772461,0.2777273952960968
1778672407156,0.31603461503982544,9.797073364257812,0.2968810200691223
1778672407181,0.33518823981285095,9.892841339111328,-0.181959331035614
1778672407196,0.4118026793003082,9.835380554199219,0.507570743560791
1778672407224,0.2777273952960968,9.787496566772461,0.08619125932455063
1778672407239,0.28730419278144836,9.950302124023438,-0.028730420395731926
1778672407263,0.3447650372982025,9.816226959228516,0.5363011956214905
1778672407276,0.2585737705230713,9.911994934082031,-0.05746084079146385
1778672407302,0.4213795065879822,9.90241813659668,0.08619125932455063
1778672407315,0.33518823981285095,9.768342971801758,0.2777273952960968
1778672407342,0.2968810200691223,9.854534149169922,-0.09576806426048279
1778672407359,0.4884171485900879,9.96945571899414,0.4884171485900879
1778672407381,0.28730419278144836,9.873687744140625,0.3447650372982025
1778672407395,0.40222588181495667,9.90241813659668,-0.13407529890537262
1778672407423,0.33518823981285095,9.84495735168457,0.15322890877723694
1778672407436,0.363918662071228,9.883264541625977,-0.009576806798577309
1778672407463,0.3256114423274994,9.84495735168457,0.12449848651885986
1778672407475,0.38307225704193115,9.911994934082031,0.31603461503982544
1778672407502,0.12449848651885986,9.825803756713867,-0.05746084079146385
1778672407515,0.3734954595565796,10.02691650390625,0.3447650372982025
1778672407541,0.26815059781074524,9.892841339111328,0.17238251864910126
1778672407557,0.181959331035614,9.940725326538086,-0.17238251864910126
1778672407581,0.40222588181495667,9.959878921508789,0.5650315880775452
1778672407596,0.28730419278144836,9.825803756713867,0.20111294090747833
1778672407623,0.2298433631658554,9.940725326538086,-0.08619125932455063
1778672407635,0.363918662071228,9.940725326538086,0.5650315880775452
1778672407662,0.23942017555236816,9.816226959228516,0.15322890877723694
1778672407675,0.2777273952960968,9.873687744140625,0.15322890877723694
1778672407702,0.2968810200691223,9.892841339111328,0.6512228846549988
1778672407716,0.23942017555236816,9.854534149169922,-0.08619125932455063
1778672407741,0.3256114423274994,9.950302124023438,0.28730419278144836
1778672407757,0.35434186458587646,9.84495735168457,0.4118026793003082
1778672407782,0.3447650372982025,9.787496566772461,-0.19153612852096558
1778672407797,0.4118026793003082,9.90241813659668,0.4692635238170624
1778672407822,0.4405331015586853,9.797073364257812,0.24899697303771973
1778672407836,0.2968810200691223,9.816226959228516,-0.05746084079146385
1778672407862,0.3447650372982025,9.749189376831055,0.2298433631658554
1778672407875,0.2777273952960968,9.892841339111328,0.13407529890537262
1778672407902,0.38307225704193115,9.90241813659668,0.22026655077934265
1778672407915,0.2968810200691223,9.797073364257812,0.40222588181495667
1778672407941,0.2777273952960968,9.84495735168457,0.13407529890537262
1778672407957,0.35434186458587646,9.825803756713867,0.43095630407333374
1778672407982,0.3064578175544739,9.825803756713867,0.6033388376235962
1778672407998,0.31603461503982544,9.873687744140625,-0.14365209639072418
1778672408022,0.49799394607543945,9.892841339111328,0.4405331015586853
1778672408036,0.24899697303771973,9.835380554199219,-0.038307227194309235
1778672408062,0.33518823981285095,9.90241813659668,0.26815059781074524
1778672408075,0.31603461503982544,9.931148529052734,0.6320692300796509
1778672408102,0.2298433631658554,9.864110946655273,0.038307227194309235
1778672408116,0.43095630407333374,9.959878921508789,0.009576806798577309
1778672408142,0.2777273952960968,9.911994934082031,0.38307225704193115
1778672408158,0.2585737705230713,9.883264541625977,-0.09576806426048279
1778672408181,0.33518823981285095,9.873687744140625,0.4692635238170624
1778672408198,0.38307225704193115,9.90241813659668,0.181959331035614
1778672408224,0.26815059781074524,9.90241813659668,-0.2968810200691223
1778672408237,0.5363011956214905,9.988609313964844,0.33518823981285095
1778672408267,0.3064578175544739,9.816226959228516,-0.2298433631658554
1778672408275,0.4213795065879822,9.931148529052734,-0.038307227194309235
1778672408304,0.40222588181495667,9.873687744140625,0.3926490843296051
1778672408316,0.2585737705230713,9.873687744140625,-0.028730420395731926
1778672408341,0.4213795065879822,9.988609313964844,0.17238251864910126
1778672408356,0.38307225704193115,9.911994934082031,0.13407529890537262
1778672408381,0.3064578175544739,9.873687744140625,-0.08619125932455063
1778672408396,0.43095630407333374,9.979032516479492,0.3926490843296051
1778672408422,0.40222588181495667,9.787496566772461,0.06703764945268631
1778672408437,0.49799394607543945,9.84495735168457,-0.1149216815829277
1778672408465,0.4692635238170624,9.883264541625977,0.3926490843296051
1778672408475,0.3256114423274994,9.892841339111328,0.06703764945268631
1778672408503,0.45010992884635925,9.835380554199219,0.17238251864910126
1778672408515,0.4596867263317108,9.84495735168457,0.5937620401382446
1778672408542,0.4405331015586853,9.921571731567383,-0.07661445438861847
1778672408559,0.5937620401382446,9.806650161743164,0.6703764796257019
1778672408581,0.4596867263317108,9.825803756713867,0.35434186458587646
1778672408596,0.4118026793003082,9.883264541625977,-0.047884032130241394
1778672408623,0.5841852426528931,9.873687744140625,0.5267243981361389
1778672408635,0.5267243981361389,9.768342971801758,0.14365209639072418
1778672408664,0.4213795065879822,9.84495735168457,0.05746084079146385
1778672408675,0.6033388376235962,9.787496566772461,0.6416460275650024
1778672408702,0.3064578175544739,9.835380554199219,0.13407529890537262
1778672408716,0.45010992884635925,9.825803756713867,0.22026655077934265
1778672408741,0.4213795065879822,9.854534149169922,0.31603461503982544
1778672408756,0.28730419278144836,9.835380554199219,-0.1628057211637497
1778672408782,0.45010992884635925,9.892841339111328,0.4884171485900879
1778672408797,0.4405331015586853,9.854534149169922,0.2968810200691223
1778672408823,0.38307225704193115,9.911994934082031,0.009576806798577309
1778672408835,0.545877993106842,9.90241813659668,0.3734954595565796
1778672408863,0.35434186458587646,9.84495735168457,0.06703764945268631
1778672408875,0.43095630407333374,9.998186111450195,0.06703764945268631
1778672408902,0.5363011956214905,9.911994934082031,0.7086837291717529
1778672408915,0.38307225704193115,9.864110946655273,0.19153612852096558
1778672408942,0.507570743560791,9.931148529052734,0.009576806798577309
1778672408956,0.43095630407333374,9.950302124023438,0.3926490843296051
1778672408982,0.38307225704193115,9.96945571899414,-0.15322890877723694
1778672408997,0.5746083855628967,9.988609313964844,0.47884035110473633
1778672409023,0.4692635238170624,9.883264541625977,0.4118026793003082
1778672409036,0.4692635238170624,9.806650161743164,-0.1628057211637497
1778672409061,0.6129156351089478,9.921571731567383,0.2298433631658554
1778672409075,0.3926490843296051,9.892841339111328,-0.07661445438861847
1778672409101,0.6416460275650024,10.017339706420898,0.14365209639072418
1778672409116,0.4884171485900879,9.892841339111328,0.24899697303771973
1778672409142,0.40222588181495667,9.950302124023438,0.15322890877723694
1778672409156,0.5171475410461426,9.883264541625977,0.2106897532939911
1778672409182,0.363918662071228,9.864110946655273,0.26815059781074524
1778672409196,0.47884035110473633,9.950302124023438,-0.09576806426048279
1778672409222,0.507570743560791,9.90241813659668,0.28730419278144836
1778672409236,0.5363011956214905,9.90241813659668,-0.08619125932455063
1778672409263,0.47884035110473633,9.883264541625977,-0.08619125932455063
1778672409275,0.5267243981361389,9.931148529052734,0.507570743560791
1778672409305,0.31603461503982544,9.816226959228516,-0.028730420395731926
1778672409315,0.43095630407333374,9.959878921508789,0.028730420395731926
1778672409342,0.507570743560791,9.864110946655273,0.43095630407333374
1778672409356,0.35434186458587646,9.835380554199219,-0.2106897532939911
1778672409382,0.47884035110473633,9.864110946655273,0.4405331015586853
1778672409396,0.4213795065879822,9.835380554199219,0.31603461503982544
1778672409423,0.3926490843296051,9.749189376831055,-0.12449848651885986
1778672409435,0.5746083855628967,9.931148529052734,0.2106897532939911
1778672409462,0.4884171485900879,9.77791976928711,0.15322890877723694
1778672409475,0.4884171485900879,9.84495735168457,0.019153613597154617
1778672409502,0.5267243981361389,9.77791976928711,0.7469909191131592
1778672409516,0.2968810200691223,9.739612579345703,0.10534487664699554
1778672409542,0.45010992884635925,9.854534149169922,0.1149216815829277
1778672409556,0.4213795065879822,9.806650161743164,0.3926490843296051
1778672409582,0.35434186458587646,9.768342971801758,-0.019153613597154617
1778672409595,0.4596867263317108,9.883264541625977,0.3064578175544739
1778672409622,0.4213795065879822,9.720458984375,0.12449848651885986
1778672409635,0.40222588181495667,9.950302124023438,0.09576806426048279
1778672409665,0.43095630407333374,9.883264541625977,0.3064578175544739
1778672409675,0.4118026793003082,9.921571731567383,0.10534487664699554
1778672409702,0.4405331015586853,9.854534149169922,0.181959331035614
1778672409715,0.49799394607543945,9.911994934082031,0.47884035110473633
1778672409741,0.33518823981285095,9.940725326538086,0.14365209639072418
1778672409757,0.49799394607543945,9.979032516479492,0.3734954595565796
1778672409781,0.3734954595565796,9.835380554199219,0.40222588181495667
1778672409797,0.35434186458587646,10.007762908935547,-0.17238251864910126
1778672409823,0.4692635238170624,9.950302124023438,0.3926490843296051
1778672409836,0.3926490843296051,9.84495735168457,0.33518823981285095
1778672409864,0.3256114423274994,9.931148529052734,-0.009576806798577309
1778672409876,0.6320692300796509,9.883264541625977,0.19153612852096558
1778672409902,0.23942017555236816,9.892841339111328,0.009576806798577309
1778672409916,0.4405331015586853,9.979032516479492,-0.05746084079146385
1778672409941,0.38307225704193115,9.84495735168457,0.22026655077934265
1778672409957,0.23942017555236816,9.959878921508789,0.019153613597154617
1778672409981,0.47884035110473633,9.96945571899414,0.23942017555236816
1778672409997,0.3926490843296051,9.797073364257812,0.2298433631658554
1778672410022,0.22026655077934265,9.883264541625977,-0.23942017555236816
1778672410036,0.5363011956214905,9.931148529052734,0.2777273952960968
1778672410062,0.35434186458587646,9.864110946655273,-0.22026655077934265
1778672410075,0.3064578175544739,9.84495735168457,-0.2298433631658554
1778672410102,0.4405331015586853,9.940725326538086,0.6991068720817566
1778672410116,0.33518823981285095,9.787496566772461,0.05746084079146385
1778672410142,0.3256114423274994,9.921571731567383,0.28730419278144836
1778672410156,0.3926490843296051,9.854534149169922,0.3256114423274994
1778672410181,0.20111294090747833,9.883264541625977,0.028730420395731926
1778672410198,0.3447650372982025,9.931148529052734,0.4213795065879822
1778672410222,0.2585737705230713,9.835380554199219,0.45010992884635925
1778672410237,0.24899697303771973,9.864110946655273,0.028730420395731926
1778672410263,0.363918662071228,9.835380554199219,0.363918662071228
1778672410275,0.363918662071228,9.883264541625977,0.06703764945268631
1778672410302,0.3256114423274994,9.883264541625977,0.22026655077934265
1778672410316,0.363918662071228,9.864110946655273,0.6416460275650024
1778672410341,0.14365209639072418,9.854534149169922,-0.08619125932455063
1778672410356,0.3734954595565796,9.90241813659668,0.10534487664699554
1778672410382,0.33518823981285095,9.835380554199219,0.45010992884635925
1778672410395,0.20111294090747833,9.911994934082031,-0.14365209639072418
1778672410422,0.4405331015586853,9.921571731567383,0.20111294090747833
1778672410435,0.38307225704193115,9.84495735168457,-0.019153613597154617
1778672410463,0.3734954595565796,9.911994934082031,-0.06703764945268631
1778672410475,0.40222588181495667,9.90241813659668,0.33518823981285095
1778672410505,0.3256114423274994,9.892841339111328,-0.06703764945268631
1778672410515,0.3064578175544739,9.931148529052734,-0.047884032130241394
1778672410541,0.3734954595565796,9.921571731567383,0.4884171485900879
1778672410555,0.2968810200691223,9.988609313964844,-0.2298433631658554
1778672410582,0.4405331015586853,9.96945571899414,0.35434186458587646
1778672410596,0.35434186458587646,9.77791976928711,0.24899697303771973
1778672410624,0.24899697303771973,9.940725326538086,-0.15322890877723694
1778672410635,0.43095630407333374,9.921571731567383,0.2585737705230713
1778672410665,0.2968810200691223,9.825803756713867,0.038307227194309235
1778672410675,0.40222588181495667,9.959878921508789,-0.09576806426048279
1778672410702,0.4596867263317108,9.90241813659668,0.507570743560791
1778672410716,0.23942017555236816,9.90241813659668,0.19153612852096558
1778672410743,0.3256114423274994,9.921571731567383,-0.019153613597154617
1778672410757,0.40222588181495667,9.931148529052734,0.4213795065879822
1778672410783,0.15322890877723694,9.701305389404297,-0.15322890877723694
1778672410796,0.38307225704193115,9.883264541625977,0.15322890877723694
1778672410824,0.4692635238170624,9.816226959228516,0.363918662071228
1778672410835,0.3064578175544739,9.84495735168457,-0.038307227194309235
1778672410863,0.5171475410461426,9.883264541625977,0.31603461503982544
1778672410876,0.3926490843296051,9.84495735168457,-0.1628057211637497
1778672410954,0.28730419278144836,9.825803756713867,0.0
1778672410954,0.4884171485900879,9.921571731567383,0.6033388376235962
1778672410954,0.2298433631658554,9.864110946655273,0.0
1778672410961,0.4405331015586853,9.892841339111328,0.09576806426048279
1778672410981,0.3447650372982025,9.77791976928711,0.3734954595565796
1778672410996,0.33518823981285095,9.90241813659668,-0.12449848651885986
1778672411021,0.4213795065879822,9.864110946655273,0.23942017555236816
1778672411036,0.38307225704193115,9.90241813659668,0.45010992884635925
1778672411063,0.3926490843296051,9.959878921508789,-0.14365209639072418
1778672411075,0.5937620401382446,9.883264541625977,0.20111294090747833
